ID;Exist in 500k;Time in Array 500;Time in ListFirst 500;Time in list last 500;Exist in 1M;Time in Array 1M;Time in ListFirst 1M;Time in list last 1M;Exist in 3M;Time in Array 3M;Time in ListFirst 3M;Time in list last 3M 
57962997;true;0;true;0;true;0
21648730;false;0;false;0;false;0
99464601;false;0;false;0;false;0
15444381;false;0;false;0;false;0
82164717;false;0;false;0;false;0
91881874;false;0;false;0;false;0
1001623;false;0;false;0;false;0
6152582;false;0;false;15;false;0
93528072;false;0;false;0;false;0
58266659;false;0;false;0;false;0
24326489;true;0;true;0;true;0
25907130;true;0;true;0;true;0
81467385;true;0;true;0;true;0
26540434;false;0;false;0;false;0
27804753;false;0;false;0;false;0
82619824;false;0;false;0;false;0
90701484;false;0;false;0;false;0
56529170;false;0;false;0;true;0
33994073;false;0;false;0;false;0
70792878;false;0;false;0;false;0
72788024;false;0;false;0;false;0
23020219;false;0;false;0;false;0
49150151;false;0;false;0;false;0
89398276;false;0;false;0;false;0
74857177;false;0;false;0;false;0
85469294;false;0;false;0;false;0
50081980;false;0;false;0;false;0
47426474;false;0;false;0;false;0
84154078;false;0;false;0;false;0
36563196;false;0;false;0;false;0
36632219;false;0;false;0;false;0
99747994;false;0;false;0;false;0
5256210;false;0;false;0;false;0
41556008;false;0;false;0;false;0
34144761;true;0;true;0;true;0
37774770;false;0;false;0;false;0
42546272;false;0;false;0;false;0
11415698;true;0;true;0;true;0
91608066;false;0;false;0;false;0
26531879;false;0;false;0;false;0
6559930;false;0;false;0;false;0
57673714;false;0;false;0;false;0
66261432;false;0;false;0;false;0
42839327;false;0;false;0;false;0
37020318;true;0;true;0;true;0
42309261;false;0;false;0;false;0
29908963;true;0;true;0;true;0
1247484;false;0;false;0;false;0
92180387;false;0;false;0;false;0
81539511;false;0;false;0;false;0
78449917;false;0;false;0;false;0
62608236;false;0;false;0;false;0
54520546;false;0;false;0;false;0
11457316;false;0;false;0;false;0
19036188;false;0;false;0;false;0
16856357;false;0;false;0;false;0
59650242;false;0;false;0;false;0
13788554;false;0;false;0;false;0
50656060;true;0;true;0;true;0
54689857;false;0;false;0;false;0
49264328;true;0;true;0;true;0
37457262;false;0;false;0;false;0
72684438;false;0;false;0;false;0
64072429;true;0;true;0;true;0
54757796;false;0;false;0;false;0
82239923;false;0;false;0;false;0
82696116;false;0;false;0;false;0
49877631;true;0;true;0;true;0
21030996;true;0;true;0;true;0
62892737;true;0;true;0;true;0
21169747;false;0;false;0;false;0
6964178;false;0;false;0;false;0
3021744;false;0;false;0;false;0
39571488;false;0;false;0;false;0
703719;false;0;false;0;false;0
10657440;false;0;false;0;false;0
97921516;false;0;false;0;false;0
49579304;false;0;false;0;false;0
30349186;false;0;false;0;false;0
85587927;true;0;true;0;true;0
14039604;false;0;false;0;false;0
43451785;false;0;false;0;false;0
52953473;true;0;true;0;true;0
65813183;false;0;false;0;false;0
99263636;false;0;false;0;false;0
52722426;false;0;false;0;false;0
61419084;false;0;false;0;false;0
80592737;false;0;false;0;false;0
97362735;false;0;false;0;false;0
2190532;true;0;true;0;true;0
59720637;true;0;true;0;true;0
4414283;false;0;false;0;false;0
44510823;false;0;false;0;false;0
15112970;false;0;false;0;false;0
34020112;false;0;false;0;false;0
75394736;false;0;false;0;false;0
69018453;true;0;true;0;true;0
55220298;false;0;false;0;false;0
24642095;false;0;false;0;false;0
73033156;true;0;true;0;true;0
73165963;false;0;false;0;false;0
21509950;false;0;false;0;false;0
79561581;false;0;false;0;false;0
33476908;false;0;false;0;false;0
99841390;false;0;false;0;false;0
65369583;false;0;false;0;false;0
16414472;false;0;false;0;false;0
68550365;false;0;false;0;false;0
12947344;false;0;false;0;false;0
63655562;false;0;false;0;false;0
54251132;true;0;true;0;true;0
74034958;false;0;false;0;false;0
55242553;false;0;false;0;false;0
41900307;false;0;false;0;false;0
57132392;false;0;false;0;false;0
28715138;false;0;false;0;false;0
78912906;false;0;false;0;false;0
30758551;true;0;true;0;true;0
44301419;true;0;true;0;true;0
40434392;false;0;false;0;false;0
6983058;true;0;true;0;true;0
81979136;false;0;false;0;false;0
25525520;false;0;false;0;false;0
65559530;false;0;false;0;false;0
64898225;false;0;false;0;false;0
27100211;false;0;false;0;false;0
86672992;false;0;false;0;false;0
43384769;true;0;true;0;true;0
89171910;true;0;false;0;true;0
9164445;true;0;true;0;true;0
87256295;true;0;true;0;true;0
73883074;false;0;false;0;false;0
55662936;false;0;false;0;false;0
42624261;false;0;false;0;false;0
9763183;true;0;true;0;true;0
47316496;false;0;false;0;false;0
53611626;false;0;false;0;false;0
3802874;false;0;false;0;false;0
70282519;false;0;false;0;false;0
55440088;true;0;true;0;true;0
99346272;false;0;false;0;false;0
63954449;false;0;false;0;false;0
98449282;false;0;false;0;false;0
80598239;true;0;true;0;true;0
88774248;false;0;false;0;false;0
41634120;false;0;false;0;false;0
22240256;true;0;true;0;true;0
13779385;true;0;true;0;true;0
6579096;false;0;false;0;false;0
15082057;false;0;false;0;false;0
65353772;true;0;true;0;true;0
90386495;false;0;false;0;false;0
28475184;false;0;false;0;false;0
83378916;false;0;false;0;false;0
42197618;false;0;false;0;false;0
24631074;false;0;false;0;false;0
1382027;true;0;true;0;true;0
71541440;false;0;false;0;false;0
74005194;true;0;true;0;true;0
94492855;false;0;false;0;false;0
39421897;true;0;true;0;true;0
57124145;true;0;true;0;true;0
89049702;false;0;false;0;false;0
63010591;true;0;true;0;true;0
50158423;false;0;false;0;false;0
47430925;true;0;true;0;true;0
44516772;true;0;true;0;true;0
9855266;false;0;false;0;false;0
98348862;false;0;false;0;false;0
21634932;true;0;true;0;true;0
87055506;true;0;true;0;true;0
64916491;false;0;false;0;false;0
19007030;false;0;false;0;false;0
61933398;false;0;false;0;false;0
12348049;true;0;true;0;true;0
72163181;false;0;true;0;true;0
38926282;false;0;false;0;false;0
85339147;false;0;false;0;false;0
82460987;true;0;true;0;true;0
46398328;false;0;false;0;false;0
37600617;false;0;false;0;false;0
25708495;false;0;false;0;false;0
55632667;false;0;false;0;false;0
17272079;false;0;false;0;false;0
67544330;true;0;true;0;true;0
46926063;true;0;true;0;true;0
32749014;false;0;false;0;false;0
85297187;false;0;false;0;false;0
74098676;false;0;false;0;false;0
64335062;true;0;true;0;true;0
2177450;false;0;false;0;false;0
85795340;true;0;true;0;true;0
93319917;false;0;false;0;false;0
89118129;false;0;false;0;false;0
48823436;false;0;false;0;false;0
89963345;false;0;false;0;false;0
45431000;false;0;false;0;false;0
95661333;false;0;false;0;false;0
7848728;false;0;false;0;false;0
7490706;false;0;false;0;false;0
56042324;true;0;true;0;true;0
41428191;false;0;false;0;false;0
62194234;false;0;false;0;false;0
85436725;false;0;false;0;false;0
15420395;false;0;false;0;false;0
34323632;false;0;false;0;false;0
36834219;false;0;false;0;false;0
27250934;false;0;false;0;false;0
36981697;false;0;false;0;false;0
58590961;false;0;false;0;false;0
10151494;false;0;false;0;false;0
88270521;true;0;false;0;true;0
90092888;false;0;false;0;false;0
75061016;true;0;true;0;true;0
85142332;false;0;false;0;false;0
49339578;true;0;true;0;true;0
64740402;false;0;false;0;false;0
50411395;false;0;false;0;false;0
27870933;false;0;false;0;false;0
60184821;false;0;false;0;false;0
6445408;false;0;false;0;false;0
54582659;true;0;true;0;true;0
61140129;false;0;false;0;false;0
72721149;false;0;false;0;false;0
5266398;false;0;false;0;false;0
93923722;false;0;false;0;false;0
23713377;false;0;false;0;true;0
40516473;true;0;true;0;true;0
25666367;false;0;false;0;false;0
93852231;false;0;false;0;false;0
5910745;true;0;true;0;true;0
32177826;false;0;true;0;true;0
95274897;false;0;false;0;false;0
27304323;false;0;false;0;false;0
71077320;false;0;false;0;false;0
39569264;false;0;false;0;false;0
21651194;false;0;false;0;false;0
46778264;false;0;false;0;false;0
76797056;false;0;false;0;false;0
84218535;false;0;false;0;false;0
22000811;true;0;true;0;true;0
75653015;false;0;false;0;false;0
16513377;true;0;true;0;true;0
55480193;false;0;false;0;false;0
64476208;false;0;false;0;false;0
88995826;true;0;false;0;true;0
40999012;false;0;false;0;false;0
72560631;true;0;true;0;true;0
74862942;true;0;true;0;true;0
81981264;false;0;false;0;false;0
303791;false;0;false;0;false;0
56582729;true;0;true;0;true;0
22925791;true;0;true;0;true;0
95991186;false;0;false;0;false;0
13582374;false;0;false;0;false;0
85282282;false;0;false;0;false;0
68393090;false;0;false;0;false;0
69971047;false;0;false;0;false;0
26184048;false;0;false;0;false;0
42938162;false;0;false;0;false;0
59520259;false;0;false;0;false;0
68999110;true;0;true;0;true;0
23715752;false;0;false;0;false;0
84101040;false;0;false;0;false;0
1969261;false;0;false;0;false;0
40159119;true;0;true;0;true;0
73683380;true;0;true;0;true;0
87246574;false;0;false;0;false;0
71653294;false;0;false;0;false;0
8491941;false;0;false;0;false;0
78072347;true;0;true;0;true;0
2474268;false;0;false;0;false;0
12749790;false;0;false;0;false;0
13069876;true;0;true;0;true;0
12404499;false;0;false;0;false;0
63288527;true;0;true;0;true;0
85447132;false;0;false;0;false;0
17576068;true;0;true;0;true;0
63651513;false;0;false;0;false;0
39728709;true;0;true;0;true;0
49767763;true;0;true;0;true;0
71955587;false;0;false;0;false;0
69195836;true;0;true;0;true;0
33364222;true;0;true;1;true;0
44427704;true;0;true;0;true;0
19123650;false;0;false;0;false;0
43237786;false;0;false;0;false;0
86210664;true;0;true;0;true;0
83851331;false;0;false;0;false;0
71172102;false;0;false;0;false;0
68110881;false;0;false;0;false;0
1990587;false;0;false;0;false;0
20425335;false;0;false;0;false;0
67916245;false;0;false;0;false;0
18768712;false;0;false;0;false;0
72905278;true;0;true;0;true;0
15414846;false;0;false;0;false;0
99076459;false;0;false;0;false;0
15068206;false;0;false;0;false;0
64250241;false;0;false;0;false;0
57038366;true;0;true;0;true;0
24185423;false;0;false;0;false;0
56169725;false;0;false;0;false;0
4144587;false;0;false;0;false;0
47734361;false;0;false;0;false;0
11556476;false;0;false;0;false;0
26373478;true;0;true;0;true;0
91325592;false;0;false;0;false;0
72614888;false;0;false;0;false;0
60874316;false;1;false;0;false;0
14714994;true;0;true;0;true;0
60852779;true;0;true;0;true;0
92938505;false;0;false;0;false;0
35189219;false;0;false;0;false;0
83340504;false;0;false;0;false;0
99146800;false;0;false;0;false;0
87744413;true;0;false;0;true;0
93428278;false;0;false;0;false;0
21840050;true;0;true;0;true;0
67442073;false;0;false;0;false;0
34775682;true;0;true;0;true;0
69186087;false;0;false;0;false;0
80552972;false;0;false;0;false;0
36552948;false;0;false;0;false;0
1018853;false;0;false;0;false;0
38531926;false;0;false;0;false;0
87319825;false;0;false;0;false;0
69772571;false;0;false;0;false;0
33186580;true;0;true;0;true;0
84242252;false;0;false;0;false;0
81815847;false;0;false;0;false;0
1181272;true;0;true;0;true;0
94190767;false;0;false;0;false;0
58937447;false;0;false;0;false;0
78313746;false;0;false;0;false;0
98758658;false;0;false;0;false;0
68872918;true;0;true;0;true;0
42443680;false;0;false;0;false;0
58522835;true;0;true;0;true;0
65760610;false;0;false;0;true;0
80870707;false;0;false;0;false;0
2509644;false;0;false;0;false;0
79573892;false;0;false;0;false;0
44687004;false;0;false;0;false;0
1701959;false;0;false;0;false;0
7670975;false;0;false;0;false;0
53660830;true;0;true;0;true;0
13107129;false;0;false;0;false;0
38528884;false;0;false;0;false;0
27687544;false;0;false;0;false;0
24204280;true;0;true;0;true;0
96142795;false;0;false;0;false;0
8787430;true;0;true;0;true;0
95653821;false;0;false;0;false;0
74297808;false;0;false;0;false;0
83026471;true;0;true;0;true;0
72729675;false;0;false;0;false;0
73644413;true;0;true;0;true;0
94696305;false;0;false;0;false;0
15711685;true;0;true;0;true;0
59330271;false;0;false;0;false;0
39938934;true;0;true;0;true;0
70239469;false;0;false;0;false;0
84230580;false;0;false;0;false;0
42450886;true;0;true;0;true;0
99810256;false;0;false;0;false;0
88534407;false;0;false;0;false;0
2735745;false;0;false;0;false;0
5786355;false;0;false;0;false;0
59736967;true;0;true;0;true;0
48594202;false;0;false;0;false;0
62476375;false;0;false;0;false;0
44990387;false;0;false;0;false;0
18625063;false;0;false;0;false;0
21430233;false;0;false;0;false;0
13178984;true;0;true;0;true;0
23944639;false;0;false;0;false;0
73537662;true;0;true;0;true;0
8538971;true;0;true;0;true;0
86785691;true;0;true;0;true;0
22093721;true;0;true;0;true;0
6059377;false;0;false;0;false;0
81603941;false;0;false;0;false;0
84689430;false;0;false;0;false;0
56950855;false;0;false;0;false;0
61321159;false;0;false;0;false;0
20882410;false;0;false;0;false;0
78188883;false;0;false;0;false;0
28130635;false;0;false;0;false;0
87014415;false;0;false;0;false;0
95070152;false;0;false;0;false;0
94296578;false;0;false;0;false;0
44488530;false;0;false;0;false;0
24677973;false;0;false;0;false;0
6169416;false;0;false;0;false;0
86103635;false;0;false;0;false;0
65633349;true;0;true;0;true;0
92335247;false;0;false;0;false;0
3987877;false;0;false;0;false;0
42897744;false;0;false;0;false;0
72315948;false;0;false;0;false;0
52681141;false;0;false;0;false;0
39265356;true;0;true;0;true;0
77234524;false;0;false;0;false;0
75609313;false;0;false;0;false;0
52895812;false;0;false;0;false;0
38040342;true;0;true;0;true;0
87538714;false;0;false;0;false;0
13178941;false;0;false;0;false;0
52418640;true;0;true;0;true;0
87090862;false;0;false;0;false;0
82718312;false;0;false;0;false;0
36376872;false;0;false;0;false;0
96840405;false;0;false;0;false;0
13434619;true;0;true;0;true;0
12978546;false;0;false;0;false;0
37571169;true;0;true;0;true;0
95546388;false;0;false;0;false;0
70119173;false;0;false;0;false;0
24422696;false;0;false;0;false;0
63316960;true;0;true;0;true;0
90749022;false;0;false;0;false;0
24537252;true;0;true;0;true;0
66142418;false;0;false;0;false;0
94568964;false;0;false;0;false;0
82490009;false;0;false;0;false;0
96271400;false;0;false;0;false;0
84305833;false;0;false;0;false;0
34105108;false;0;false;0;false;0
90574983;false;0;false;0;false;0
64907171;false;0;false;0;false;0
71582190;false;0;false;0;false;0
41161878;false;0;false;0;false;0
60409421;false;0;false;0;false;0
58917794;false;0;false;0;false;0
94941905;false;0;false;0;false;0
53277673;true;0;true;0;true;0
31896787;false;0;false;0;false;0
27705201;false;0;false;0;false;0
49173334;false;0;false;0;false;0
96934040;false;0;false;0;false;0
49370741;false;0;false;0;false;0
67802809;false;0;false;0;false;0
88649863;false;0;false;0;false;0
18775609;false;0;false;0;false;0
53974373;true;0;true;0;true;0
38817022;true;0;true;0;true;0
18620257;false;0;false;0;false;0
61588787;true;0;true;0;true;0
6984747;false;0;false;0;false;0
42322841;true;0;true;0;true;0
78947536;false;0;false;0;false;0
3841426;false;0;false;0;false;0
92522118;false;0;false;0;false;0
20179271;false;0;false;0;false;0
49246198;false;0;false;0;false;0
22019932;false;0;false;0;false;0
4124419;false;0;false;0;false;0
72499144;false;0;false;0;false;0
14973147;false;0;false;0;false;0
6375204;false;0;false;0;false;0
19963206;false;0;false;0;false;0
87101101;false;0;false;0;false;0
40380508;false;0;false;0;false;0
82820817;true;0;true;0;true;0
12566580;false;0;false;0;false;0
60775745;false;0;false;0;false;0
26893871;false;0;false;0;false;0
69263124;false;0;false;0;false;0
45816146;false;0;false;0;false;0
26358449;false;0;false;0;false;0
90861216;false;0;false;0;false;0
14294052;true;0;true;0;true;0
55486737;false;0;false;0;false;0
93260114;false;0;false;0;false;0
74116452;false;0;false;0;false;0
55706353;false;0;false;0;false;0
63608561;false;0;false;0;false;0
49501033;false;0;false;0;false;0
35639092;false;0;false;0;false;0
10878795;true;0;true;0;true;0
686084;true;0;true;0;true;0
78776862;false;0;false;0;false;0
848550;false;0;false;0;false;0
95568337;false;0;false;0;false;0
16739571;false;0;false;0;false;0
58741895;false;0;false;0;false;0
12790279;false;0;false;0;false;0
90197441;false;0;false;0;false;0
41805769;false;0;false;0;false;0
3085641;true;0;true;0;true;0
8025075;true;0;true;0;true;0
42990504;false;0;false;0;false;0
54946551;true;0;true;0;true;0
906235;true;0;true;0;true;0
32449638;false;0;false;0;false;0
43753348;false;0;false;0;true;0
23405835;true;0;true;0;true;0
11576275;false;0;false;0;false;0
23880181;false;0;false;0;false;0
7200647;false;0;false;0;false;0
29594382;true;0;true;0;true;0
47585900;false;0;false;0;false;0
1262600;false;0;false;0;false;0
54649691;false;0;false;0;false;0
99263399;false;0;false;0;false;0
15217125;true;0;true;0;true;0
88899762;false;0;false;0;false;0
22999562;false;0;false;0;false;0
39210532;false;0;false;0;false;0
2925791;false;0;false;0;false;0
9439759;true;0;true;0;true;0
44404951;false;0;false;0;false;0
89333921;true;0;false;0;true;0
34924195;false;0;false;0;false;0
73762083;false;0;false;0;false;0
61804981;false;0;false;0;false;0
55364733;false;0;false;0;false;0
50783713;false;0;false;0;false;0
77434004;false;0;false;0;false;0
76982290;false;0;false;0;false;0
97000119;false;0;false;0;false;0
4338777;false;0;false;0;false;0
77323813;false;0;false;0;false;0
81776037;false;0;false;0;false;0
10350060;true;0;true;0;true;0
56999292;false;0;false;0;false;0
38688402;false;0;false;0;false;0
8799282;false;0;false;0;false;0
40914115;false;0;false;0;false;0
41945189;true;0;true;0;true;0
59308685;false;0;false;0;false;0
95172713;false;0;false;0;false;0
20896436;true;0;true;0;true;0
69645027;false;0;false;0;true;0
